,index,eventId,subEventName,tags,playerId,positions,matchId,eventName,teamId,matchPeriod,eventSec,subEventId,id,tagsList,minut,x_position,y_position,TagNames,Accurate,Assist,Counter attack,Goal,Head/body,Key pass,Left foot,Position: Goal center,Position: Goal center left,Position: Goal center right,Position: Goal high center,Position: Goal high left,Position: Goal high right,Position: Goal low center,Position: Goal low left,Position: Goal low right,Position: Out center left,Position: Out center right,Position: Out high center,Position: Out high left,Position: Out high right,Position: Out low left,Position: Out low right,Position: Post center left,Position: Post center right,Position: Post high center,Position: Post high left,Position: Post high right,Position: Post low left,Position: Post low right,Right foot,distance,angle,x_coordinate_recovery,y_coordinate_recovery,possesion_time,recovery_way,assist_type
4526,332683,10,Shot,"[{'id': 101}, {'id': 402}, {'id': 201}, {'id': 1202}, {'id': 1801}]",15456,"[{'y': 61, 'x': 90}, {'y': 0, 'x': 0}]",2516935,Shot,2455,2H,492.56566200000003,100.0,227329395,"[101, 402, 201, 1202, 1801]",53.2094277,90,61,"['Goal', 'Right foot', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.703247616259395,34.25,43,42,0.12458478333332579,Air duel,Simple pass
4527,332979,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1207}, {'id': 1801}]",15456,"[{'y': 25, 'x': 93}, {'y': 0, 'x': 0}]",2516935,Shot,2455,2H,1272.3806990000005,100.0,227329611,"[401, 201, 1207, 1801]",66.20634498333334,93,25,"['Left foot', 'Opportunity', 'Position: Goal high center', 'Accurate']",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.834937622543006,65.66,72,56,0.19337426666668023,Ground defending duel,Smart pass
4528,333004,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",269490,"[{'y': 39, 'x': 88}, {'y': 100, 'x': 100}]",2516935,Shot,2453,2H,1358.5646900000004,100.0,227329820,"[402, 2101, 1802]",67.64274483333334,88,39,"['Right foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.487322043773302,29.57,12,67,0.010830666666677757,Ground defending duel,Ground attacking duel
4529,333024,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1213}, {'id': 1802}]",224801,"[{'y': 27, 'x': 77}, {'y': 0, 'x': 0}]",2516935,Shot,2455,2H,1400.9883470000007,100.0,227329625,"[402, 201, 1213, 1802]",68.34980578333335,77,27,"['Right foot', 'Opportunity', 'Position: Out center right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,28.402904781025484,31.76,27,76,0.011503016666694066,Ground defending duel,Ground attacking duel
4530,333109,10,Shot,"[{'id': 403}, {'id': 2101}, {'id': 201}, {'id': 1802}]",26115,"[{'y': 54, 'x': 95}, {'y': 0, 'x': 0}]",2516935,Shot,2455,2H,1711.1230589999993,100.0,227329670,"[403, 2101, 201, 1802]",73.51871764999999,95,54,"['Head/body', 'Blocked', 'Opportunity', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.858540773947042,26.35,5,46,0.008584483333308413,Air duel,Air duel
4531,333172,10,Shot,"[{'id': 402}, {'id': 1216}, {'id': 1802}]",336829,"[{'y': 30, 'x': 74}, {'y': 100, 'x': 100}]",2516935,Shot,2453,2H,1947.397538,100.0,227329249,"[402, 1216, 1802]",77.45662563333333,74,30,"['Right foot', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30.237228708993815,25.46,41,74,0.16590949999998372,Simple pass,Simple pass
4532,333186,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",271990,"[{'y': 62, 'x': 72}, {'y': 100, 'x': 100}]",2516935,Shot,2453,2H,1999.105402,100.0,227329266,"[402, 2101, 1802]",78.31842336666666,72,62,"['Right foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30.417100453527787,14.86,42,17,0.3343608833333178,Head pass,Simple pass
4533,333210,10,Shot,"[{'id': 402}, {'id': 1216}, {'id': 1802}]",49982,"[{'y': 39, 'x': 87}, {'y': 100, 'x': 100}]",2516935,Shot,2453,2H,2069.073121000001,100.0,227329299,"[402, 1216, 1802]",79.48455201666668,87,39,"['Right foot', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15.409250468468612,27.65,14,65,0.016956633333350624,Ground defending duel,Ground attacking duel
4534,333255,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",14705,"[{'y': 50, 'x': 78}, {'y': 0, 'x': 0}]",2516935,Shot,2455,2H,2180.0156500000007,100.0,227329729,"[402, 201, 1201, 1801]",81.33359416666667,78,50,"['Right foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23.099999999999994,0.0,29,59,0.040076866666680644,Ground defending duel,Ground attacking duel
4535,333326,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1215}, {'id': 1802}]",271990,"[{'y': 37, 'x': 89}, {'y': 100, 'x': 100}]",2516935,Shot,2453,2H,2404.40668,100.0,227329403,"[402, 201, 1215, 1802]",85.07344466666666,89,37,"['Right foot', 'Opportunity', 'Position: Out high left', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14.311009747743167,36.19,6,43,0.1088663333333102,Air duel,Cross
4536,333369,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1203}, {'id': 1801}]",336829,"[{'y': 60, 'x': 96}, {'y': 100, 'x': 100}]",2516935,Shot,2453,2H,2560.933029,100.0,227329822,"[403, 201, 1203, 1801]",87.68221715,96,60,"['Head/body', 'Opportunity', 'Position: Goal center', 'Accurate']",1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.738862965578344,57.13,4,43,0.014702600000006782,Air duel,Air duel
4537,333371,10,Shot,"[{'id': 101}, {'id': 401}, {'id': 201}, {'id': 1203}, {'id': 1801}]",19720,"[{'y': 55, 'x': 96}, {'y': 100, 'x': 100}]",2516935,Shot,2453,2H,2562.349117,100.0,227329455,"[101, 401, 201, 1203, 1801]",87.70581861666668,96,55,"['Goal', 'Left foot', 'Opportunity', 'Position: Goal center', 'Accurate']",1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3106026023418496,37.73,0,0,0.02099359999999706,Reflexes,Shot
4538,333456,10,Shot,"[{'id': 402}, {'id': 1216}, {'id': 1802}]",271990,"[{'y': 56, 'x': 76}, {'y': 100, 'x': 100}]",2516935,Shot,2453,2H,2839.0433430000007,100.0,227329527,"[402, 1216, 1802]",92.31738905,76,56,"['Right foot', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25.500000000000004,8.8,18,50,0.022221116666656826,Air duel,Air duel
4539,333542,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1210}, {'id': 1802}]",14754,"[{'y': 26, 'x': 85}, {'y': 0, 'x': 0}]",2516936,Shot,2445,1H,199.266688,100.0,227504612,"[401, 201, 1210, 1802]",3.3211114666666663,85,26,"['Left foot', 'Opportunity', 'Position: Out low right', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22.16805133519859,44.73,18,63,0.03472554999999966,Ground defending duel,Ground attacking duel
4540,333556,10,Shot,"[{'id': 101}, {'id': 1901}, {'id': 402}, {'id': 201}, {'id': 1202}, {'id': 1801}]",14845,"[{'y': 50, 'x': 87}, {'y': 0, 'x': 0}]",2516936,Shot,2445,1H,266.771924,100.0,227504633,"[101, 1901, 402, 201, 1202, 1801]",4.4461987333333335,87,50,"['Goal', 'Counter attack', 'Right foot', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.650000000000006,0.0,61,97,0.1398130833333333,Touch,Smart pass
4541,333693,10,Shot,"[{'id': 402}, {'id': 1216}, {'id': 1802}]",224971,"[{'y': 55, 'x': 73}, {'y': 0, 'x': 0}]",2516936,Shot,2445,1H,676.641579,100.0,227504951,"[402, 1216, 1802]",11.27735965,73,55,"['Right foot', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28.535679420683145,6.54,46,86,0.11506464999999899,Ground defending duel,Touch
4542,333753,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 201}, {'id': 1802}]",18591,"[{'y': 22, 'x': 85}, {'y': 100, 'x': 100}]",2516936,Shot,2454,1H,892.1070710000001,100.0,227504547,"[402, 2101, 201, 1802]",14.868451183333336,85,22,"['Right foot', 'Blocked', 'Opportunity', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.06870374573587,49.13,10,76,0.011460266666668772,Ground defending duel,Ground attacking duel
4543,333960,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1201}, {'id': 1801}]",15051,"[{'y': 42, 'x': 89}, {'y': 100, 'x': 100}]",2516936,Shot,2454,1H,1492.369472,100.0,227504732,"[401, 201, 1201, 1801]",24.872824533333336,89,42,"['Left foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.666589912048149,24.24,11,58,0.00956751666666733,Ground defending duel,Ground attacking duel
4544,333972,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",18591,"[{'y': 70, 'x': 85}, {'y': 100, 'x': 100}]",2516936,Shot,2454,1H,1558.961074,100.0,227504745,"[402, 201, 1201, 1801]",25.982684566666666,85,70,"['Right foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20.422108118409323,39.54,63,64,0.6751572833333341,Foul,Simple pass
4545,333974,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1212}, {'id': 1802}]",25622,"[{'y': 54, 'x': 89}, {'y': 100, 'x': 100}]",2516936,Shot,2454,1H,1561.155039,100.0,227504746,"[402, 201, 1212, 1802]",26.01925065,89,54,"['Right foot', 'Opportunity', 'Position: Out low left', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,11.839024453053552,12.69,0,0,0.022522866666669472,Reflexes,Shot
4546,334101,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1214}, {'id': 1802}]",235597,"[{'y': 45, 'x': 92}, {'y': 0, 'x': 0}]",2516936,Shot,2445,1H,1984.710775,100.0,227505333,"[403, 201, 1214, 1802]",33.07851291666667,92,45,"['Head/body', 'Opportunity', 'Position: Out high center', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.006802984411289,21.15,8,56,0.02236884999999944,Ground loose ball duel,Ground loose ball duel
4547,334144,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",221452,"[{'y': 35, 'x': 87}, {'y': 100, 'x': 100}]",2516936,Shot,2454,1H,2161.689113,100.0,227504863,"[401, 2101, 1802]",36.02815188333333,87,35,"['Left foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.774534270733128,35.54,6,54,0.004606433333329107,Clearance,Air duel
4548,334321,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1207}, {'id': 1801}]",15051,"[{'y': 62, 'x': 78}, {'y': 100, 'x': 100}]",2516936,Shot,2454,2H,18.637049999999817,100.0,227505071,"[402, 201, 1207, 1801]",45.3106175,78,62,"['Right foot', 'Opportunity', 'Position: Goal high center', 'Accurate']",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.38134532793463,18.66,31,39,0.010898950000004959,Ground defending duel,Ground attacking duel
4549,334345,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1211}, {'id': 1802}]",15051,"[{'y': 36, 'x': 89}, {'y': 100, 'x': 100}]",2516936,Shot,2454,2H,109.46355799999992,100.0,227505124,"[401, 201, 1211, 1802]",46.82439263333333,89,36,"['Left foot', 'Opportunity', 'Position: Out center left', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.704166076320002,38.23,70,6,0.20563016666666556,Ground defending duel,Smart pass
4550,334422,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",14845,"[{'y': 34, 'x': 80}, {'y': 0, 'x': 0}]",2516936,Shot,2445,2H,341.70444700000013,100.0,227505611,"[402, 2101, 1802]",50.69507411666667,80,34,"['Right foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23.434163095788165,26.35,43,88,0.08158149999999864,Ground attacking duel,Simple pass
4551,334635,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",15107,"[{'y': 31, 'x': 79}, {'y': 100, 'x': 100}]",2516936,Shot,2454,2H,996.4782539999999,100.0,227505446,"[402, 2101, 1802]",61.6079709,79,31,"['Right foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.273009318243048,29.25,21,74,0.0077649333333340564,Ground defending duel,Ground attacking duel
4552,334650,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1204}, {'id': 1801}]",15107,"[{'y': 32, 'x': 80}, {'y': 100, 'x': 100}]",2516936,Shot,2454,2H,1066.1619959999996,100.0,227505467,"[402, 201, 1204, 1801]",62.7693666,80,32,"['Right foot', 'Opportunity', 'Position: Goal center left', 'Accurate']",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.039342753078753,29.12,9,63,0.017311849999998685,Air duel,Air duel
4553,334792,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",14754,"[{'y': 31, 'x': 88}, {'y': 0, 'x': 0}]",2516936,Shot,2445,2H,1674.5531570000005,100.0,227505944,"[402, 201, 1201, 1801]",72.90921928333334,88,31,"['Right foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17.64319982316133,44.43,4,85,0.1584942666666791,High pass,Simple pass
4554,334818,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",15051,"[{'y': 67, 'x': 77}, {'y': 100, 'x': 100}]",2516936,Shot,2454,2H,1738.004718,100.0,227505654,"[402, 2101, 1802]",73.9667453,77,67,"['Right foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26.55795549359928,24.59,30,14,0.5406206333333472,Ground loose ball duel,Simple pass
4555,334902,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1212}, {'id': 1802}]",50023,"[{'y': 61, 'x': 89}, {'y': 100, 'x': 100}]",2516936,Shot,2454,2H,2028.7579420000002,100.0,227505780,"[401, 201, 1212, 1802]",78.81263236666666,89,61,"['Left foot', 'Opportunity', 'Position: Out low left', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.583997938751313,31.76,8,52,0.0353324833333204,Ground defending duel,Touch
4556,335048,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1210}, {'id': 1802}]",413737,"[{'y': 38, 'x': 83}, {'y': 0, 'x': 0}]",2516936,Shot,2445,2H,2526.2046530000002,100.0,227506105,"[401, 201, 1210, 1802]",87.10341088333334,83,38,"['Left foot', 'Opportunity', 'Position: Out low right', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.47979722687071,23.6,26,59,0.043611400000003187,Ground loose ball duel,Ground loose ball duel
4557,335117,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",14838,"[{'y': 66, 'x': 79}, {'y': 100, 'x': 100}]",2516936,Shot,2454,2H,2811.898838,100.0,227506068,"[402, 2101, 1802]",91.86498063333333,79,66,"['Right foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.379550857224583,25.25,61,96,0.36032736666665244,Touch,Simple pass
4558,335170,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1202}, {'id': 1801}]",15456,"[{'y': 28, 'x': 81}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,34.991663999999986,100.0,228725341,"[402, 201, 1202, 1801]",0.5831943999999998,81,28,"['Right foot', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.545722641633514,35.63,20,100,0.0717255499999998,Ball out of the field,Throw in
4559,335319,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1401}, {'id': 1802}]",14705,"[{'y': 58, 'x': 74}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,555.070466,100.0,228725482,"[402, 2101, 1401, 1802]",9.251174433333334,74,58,"['Right foot', 'Blocked', 'Interception', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27.790825824361534,10.78,31,34,0.04968798333333346,Simple pass,Simple pass
4560,335372,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1212}, {'id': 1802}]",356903,"[{'y': 50, 'x': 91}, {'y': 0, 'x': 0}]",2516937,Shot,2463,1H,705.749377,100.0,228725562,"[403, 201, 1212, 1802]",11.762489616666667,91,50,"['Head/body', 'Opportunity', 'Position: Out low left', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.450000000000003,0.0,24,81,0.4180635499999994,Clearance,Corner
4561,335459,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",224801,"[{'y': 60, 'x': 79}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,971.2516730000001,100.0,228725646,"[402, 201, 1201, 1801]",16.187527883333335,79,60,"['Right foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.988094744889143,16.42,25,51,0.024517683333336038,Ground defending duel,Ground attacking duel
4562,335486,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",15772,"[{'y': 35, 'x': 86}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,1053.700049,100.0,228725672,"[401, 2101, 1802]",17.561667483333334,86,35,"['Left foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.63951529946331,33.55,11,59,0.038322650000001346,Air duel,Air duel
4563,335689,10,Shot,"[{'id': 101}, {'id': 401}, {'id': 201}, {'id': 1209}, {'id': 1801}]",94831,"[{'y': 37, 'x': 93}, {'y': 0, 'x': 0}]",2516937,Shot,2463,1H,1741.165846,100.0,228725884,"[101, 401, 201, 1209, 1801]",29.01943076666667,93,37,"['Goal', 'Left foot', 'Opportunity', 'Position: Goal high right', 'Accurate']",1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.199330337122836,48.98,10,67,0.010210083333333841,Ground defending duel,Ground attacking duel
4564,335761,10,Shot,"[{'id': 1901}, {'id': 401}, {'id': 201}, {'id': 1205}, {'id': 1801}]",224801,"[{'y': 34, 'x': 90}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,1979.2998149999999,100.0,228725970,"[1901, 401, 201, 1205, 1801]",32.98833025,90,34,"['Counter attack', 'Left foot', 'Opportunity', 'Position: Goal low left', 'Accurate']",1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.778700890132393,44.73,15,63,0.010040466666659142,Ground defending duel,Ground attacking duel
4565,335767,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1201}, {'id': 1801}]",16884,"[{'y': 68, 'x': 94}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,2017.8606149999998,100.0,228725974,"[401, 201, 1201, 1801]",33.631010249999996,94,68,"['Left foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.288340754210061,61.7,0,0,0.016077783333329876,Goalkeeper leaving line,Corner
4566,335809,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1207}, {'id': 1801}]",15456,"[{'y': 49, 'x': 78}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,2143.5169100000003,100.0,228726020,"[402, 201, 1207, 1801]",35.72528183333334,78,49,"['Right foot', 'Opportunity', 'Position: Goal high center', 'Accurate']",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23.109143212157385,1.61,23,28,0.05345388333334711,Head pass,Head pass
4567,335822,10,Shot,"[{'id': 101}, {'id': 401}, {'id': 201}, {'id': 1202}, {'id': 1801}]",14705,"[{'y': 40, 'x': 87}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,2179.12274,100.0,228726037,"[101, 401, 201, 1202, 1801]",36.31871233333333,87,40,"['Goal', 'Left foot', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.118614354496914,25.46,15,54,0.02820701666666281,Ground defending duel,Ground attacking duel
4568,335901,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1214}, {'id': 1802}]",224801,"[{'y': 69, 'x': 89}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,2423.550032,100.0,228726120,"[402, 201, 1214, 1802]",40.39250053333333,89,69,"['Right foot', 'Opportunity', 'Position: Out high center', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16.909316958410827,46.92,29,27,0.09060678333333527,Ground defending duel,Smart pass
4569,336014,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",224801,"[{'y': 48, 'x': 74}, {'y': 100, 'x': 100}]",2516937,Shot,2455,1H,2764.078099,100.0,228726224,"[402, 2101, 1802]",46.067968316666665,74,48,"['Right foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27.330934854117228,2.73,34,9,0.4354336333333322,Foul,Launch
4570,336103,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1214}, {'id': 1802}]",275384,"[{'y': 58, 'x': 87}, {'y': 0, 'x': 0}]",2516937,Shot,2463,2H,295.579307,100.0,228726313,"[403, 201, 1214, 1802]",49.926321783333336,87,58,"['Head/body', 'Opportunity', 'Position: Out high center', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14.606933285258757,20.85,27,13,1.2642809333333318,Foul,Free kick cross
4571,336181,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1214}, {'id': 1802}]",15456,"[{'y': 59, 'x': 86}, {'y': 100, 'x': 100}]",2516937,Shot,2455,2H,666.8886360000001,100.0,228726384,"[402, 201, 1214, 1802]",56.1148106,86,59,"['Right foot', 'Opportunity', 'Position: Out high center', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15.821267332296744,21.7,31,27,0.3279737499999982,Ground defending duel,Touch
4572,336322,10,Shot,"[{'id': 1901}, {'id': 401}, {'id': 201}, {'id': 1201}, {'id': 1801}]",165431,"[{'y': 41, 'x': 80}, {'y': 100, 'x': 100}]",2516937,Shot,2455,2H,1334.4080620000004,100.0,228726544,"[1901, 401, 201, 1201, 1801]",67.24013436666667,80,41,"['Counter attack', 'Left foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.799598620158125,15.57,23,54,0.022695650000002843,Ground defending duel,Ground attacking duel
4573,336592,10,Shot,"[{'id': 1901}, {'id': 402}, {'id': 201}, {'id': 1216}, {'id': 1802}]",94831,"[{'y': 42, 'x': 72}, {'y': 0, 'x': 0}]",2516937,Shot,2463,2H,2130.5411350000004,100.0,228726830,"[1901, 402, 201, 1216, 1802]",80.50901891666668,72,42,"['Counter attack', 'Right foot', 'Opportunity', 'Position: Out high right', 'Not accurate']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,29.856322613476703,10.03,34,98,0.12229130000001476,Simple pass,Touch
4574,336869,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",16843,"[{'y': 65, 'x': 86}, {'y': 0, 'x': 0}]",2516937,Shot,2463,2H,3085.692927,100.0,228727086,"[401, 2101, 1802]",96.42821545000001,86,65,"['Left foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.63951529946331,33.55,11,30,0.037473100000013915,Ground loose ball duel,Ground loose ball duel
